"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Barrow",13013,6.656,NA,17.36,-25.224,NA,-41.639
"Georgia","Bartow",13015,25.227,10.257,14.576,-29.207,-8.496,-36.259
"Georgia","Ben Hill",13017,42.267,NA,NA,-9.506,NA,-31.203
"Georgia","Berrien",13019,25,NA,NA,-10.638,NA,-31.162
"Georgia","Bibb",13021,14.95,-2.986,14.259,-22.705,-9.89,-41.598
"Georgia","Bleckley",13023,51.515,NA,NA,-10.666,NA,-35.109
"Georgia","Brantley",13025,11.305,NA,NA,-7.935,NA,-35.843
"Georgia","Brooks",13027,13.793,NA,NA,-36.508,NA,-28.439
"Georgia","Bryan",13029,8.928,NA,18.963,-29.488,-17.588,-45.874
"Georgia","Bulloch",13031,10.951,NA,15.382,-24.135,NA,-40.817
"Georgia","Burke",13033,18.071,-2.271,NA,-13.286,NA,-23.155
"Georgia","Butts",13035,24.324,NA,NA,-10.385,-9.567,-36.445
"Georgia","Camden",13039,21.758,-14.49,15.099,-23.247,-18.444,-36.605
"Georgia","Candler",13043,8.791,NA,NA,-33.065,NA,-25.299
"Georgia","Carroll",13045,9.362,-10.416,16.43,-25.568,-11.891,-41.023
"Georgia","Catoosa",13047,28.103,24.637,16.21,-19.176,NA,-42.322
"Georgia","Charlton",13049,19.481,NA,-24.706,-16.159,NA,NA
"Georgia","Chatham",13051,-6.073,-27.172,18.193,-37.117,-39.244,-44.449
"Georgia","Chattahoochee",13053,-13.972,NA,-41.18,-71.426,NA,NA
"Georgia","Chattooga",13055,17.577,NA,NA,-7.229,NA,-41.176
"Georgia","Cherokee",13057,19.754,47.917,20.573,-26.127,NA,-50.525
"Georgia","Clarke",13059,3.707,-18.513,19.73,-38.652,-37.682,-50.826
"Georgia","Clayton",13063,11.196,-19.805,18.138,-17.443,-79.772,-42.672
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,-24.392
"Georgia","Cobb",13067,11.493,-48.014,22.992,-34.508,-27.394,-56.312
"Georgia","Coffee",13069,30.82,NA,10.253,-21.162,NA,-25.074
"Georgia","Colquitt",13071,32.288,NA,12.427,-22.552,NA,-30.965
"Georgia","Columbia",13073,23.08,-39.561,18.772,-17.421,-19.317,-48.013
"Georgia","Cook",13075,27.397,NA,-30.497,-0.443,NA,-16.984
"Georgia","Coweta",13077,32.46,NA,17.886,-24.183,8.329,-43.371
"Georgia","Crawford",13079,NA,NA,-40.839,NA,NA,NA
"Georgia","Crisp",13081,4.689,NA,NA,-17.934,-2.564,-29.268
"Georgia","Dade",13083,22.482,NA,-37.59,-25.739,NA,-16.978
"Georgia","Dawson",13085,16.666,NA,NA,-21.592,NA,-40.191
"Georgia","Decatur",13087,10.409,NA,NA,-18.978,NA,-30.666
"Georgia","DeKalb",13089,8.02,9.336,22.812,-33.502,-39.175,-55.292
"Georgia","Dodge",13091,16.668,NA,-31.881,-7.248,NA,NA
"Georgia","Dooly",13093,16.668,NA,NA,NA,-18.384,-26.764
"Georgia","Dougherty",13095,-4.957,NA,17.94,-36.428,-31.778,-44.142
"Georgia","Douglas",13097,5.352,-11.592,19.52,-19.209,-25.452,-43.856
"Georgia","Early",13099,-10.129,NA,NA,-35.712,NA,-38.041
"Georgia","Effingham",13103,16.013,NA,16.021,-8.76,NA,-38.287
"Georgia","Elbert",13105,24.991,NA,NA,-8.152,NA,-21.667
"Georgia","Emanuel",13107,39.422,NA,NA,-4.982,NA,-26.519
"Georgia","Evans",13109,6.665,NA,NA,-14.561,NA,-26.606
"Georgia","Fannin",13111,0.666,NA,NA,-37.302,NA,-34.5
"Georgia","Fayette",13113,14.277,12.325,20.488,-21.8,NA,-52.555
"Georgia","Floyd",13115,24.798,NA,14.597,-24.584,NA,-37.932
"Georgia","Forsyth",13117,1.742,6.929,23.799,-30.119,NA,-60.764
"Georgia","Franklin",13119,19.11,NA,NA,-28.938,-11.661,-33.914
"Georgia","Fulton",13121,-5.638,-44.721,24.482,-44.541,-52.792,-61.277
"Georgia","Gilmer",13123,-13.009,NA,NA,-28.236,NA,-30.632
"Georgia","Glynn",13127,28.296,-34.035,13.534,-31.875,-24.308,-41.31
"Georgia","Gordon",13129,25.936,NA,12.589,-15.635,-9.047,-33.137
"Georgia","Grady",13131,8.062,NA,NA,-20.828,NA,-34.74
"Georgia","Greene",13133,11.031,NA,NA,-14.574,NA,-31.48
"Georgia","Gwinnett",13135,5.457,-0.358,23.403,-35.262,-34.261,-54.013
"Georgia","Habersham",13137,18.606,NA,13.115,-23.044,NA,-33.776
"Georgia","Hall",13139,2.435,NA,17.665,-31.616,-27.537,-40.435
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,-29.999
"Georgia","Haralson",13143,58.034,-19.608,NA,-54.687,-12.491,-42.645
"Georgia","Harris",13145,37.876,NA,NA,-38.712,NA,-47.667
"Georgia","Hart",13147,16.359,NA,NA,-11.96,NA,-32.105
"Georgia","Heard",13149,15.109,NA,NA,NA,NA,-34.144
"Georgia","Henry",13151,31.217,-27.193,20.2,-21.989,NA,-46.861
"Georgia","Houston",13153,13.2,-9.198,18.093,-23.437,NA,-47.907
"Georgia","Irwin",13155,33.367,NA,-30.002,NA,NA,NA
"Georgia","Jackson",13157,-1.982,NA,16.908,-20.647,-11.183,-39.821
"Georgia","Jasper",13159,33.012,NA,-28.117,-32.507,NA,NA
"Georgia","Jeff Davis",13161,10.792,NA,NA,-7.455,NA,-22.178
"Georgia","Jefferson",13163,22.529,NA,-26.699,-15.71,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,-8.493,NA,-34.56
"Georgia","Johnson",13167,29.624,NA,-24.987,NA,NA,NA
"Georgia","Jones",13169,21.744,NA,NA,-10.181,NA,-39.964
"Georgia","Lamar",13171,23.358,NA,-38.841,-18.209,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,-32.866
"Georgia","Laurens",13175,15.901,NA,11.562,-19.965,-2.175,-32.023
"Georgia","Lee",13177,-6.442,NA,NA,-21.81,NA,-46.755
"Georgia","Liberty",13179,11.871,-21.22,17.314,-26.063,NA,-40.826
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,-26.949
"Georgia","Long",13183,NA,NA,NA,NA,NA,-41.886
"Georgia","Lowndes",13185,15.747,-20.39,12.975,-21.023,-13.333,-35.367
"Georgia","Lumpkin",13187,47.687,NA,NA,-29.217,NA,-41.048
"Georgia","Macon",13193,NA,NA,NA,-22.299,NA,-26.645
"Georgia","Madison",13195,22.303,NA,NA,-25.842,NA,-37.605
"Georgia","Marion",13197,NA,NA,NA,NA,NA,-33.363
"Georgia","McDuffie",13189,31.379,NA,-27.822,-0.751,NA,-8.982
"Georgia","McIntosh",13191,25.44,NA,NA,-33.333,NA,-36.077
"Georgia","Meriwether",13199,26.165,NA,NA,0.989,NA,-35.792
"Georgia","Miller",13201,NA,NA,NA,NA,NA,-37.226
"Georgia","Mitchell",13205,6.7,NA,NA,-13.032,NA,-29.571
"Georgia","Monroe",13207,72.462,NA,NA,-27.487,-32.548,-39.09
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,-31.026
"Georgia","Morgan",13211,14.188,NA,NA,-20.391,-5.221,-31.938
"Georgia","Murray",13213,38.818,NA,13.488,-10.273,NA,-34.386
"Georgia","Muscogee",13215,23.576,15.457,15.223,-21.392,-51.798,-43.799
"Georgia","Newton",13217,28.279,-25.018,17.71,-18.205,NA,-42.499
"Georgia","Oconee",13219,-9.823,NA,NA,-25.785,NA,-46.188
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,-36.261
"Georgia","Paulding",13223,8.431,-53.09,18.661,-14.467,NA,-45.791
"Georgia","Peach",13225,22.92,NA,NA,-30.397,-8.426,-39.725
"Georgia","Pickens",13227,17.548,NA,NA,-18.027,NA,-35.346
"Georgia","Pierce",13229,12.803,NA,NA,-29.681,NA,-31.758
"Georgia","Pike",13231,40.348,NA,NA,-23.481,NA,-35.921
"Georgia","Polk",13233,32.886,NA,10.99,-5.412,NA,-31.101
"Georgia","Pulaski",13235,19.62,NA,NA,-34.215,NA,-34.234
"Georgia","Putnam",13237,41.779,NA,NA,-2.613,NA,-25.755
"Georgia","Rabun",13241,23.114,NA,NA,-21.261,NA,-33.907
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,-36.39
"Georgia","Richmond",13245,14.037,-3.061,13.159,-24.238,-42.323,-40.366
"Georgia","Rockdale",13247,20.164,NA,19.447,-25.413,NA,-47.352
"Georgia","Schley",13249,NA,NA,NA,NA,NA,-37.832
"Georgia","Screven",13251,28.949,NA,-36.816,-15.261,NA,NA
"Georgia","Seminole",13253,9.079,NA,NA,-9.488,NA,-29.828
"Georgia","Spalding",13255,20.234,NA,13.153,-12.709,NA,-36.075
"Georgia","Stephens",13257,36.116,NA,NA,-15.537,NA,-27.891
"Georgia","Sumter",13261,22.784,NA,NA,-14.297,NA,-37.654
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,-38.609
"Georgia","Tattnall",13267,17.283,NA,NA,-18.773,NA,-24.448
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,-25.001
"Georgia","Telfair",13271,32.313,NA,NA,-22.962,NA,-25.669
"Georgia","Terrell",13273,7.638,NA,NA,-34.726,NA,-34.284
"Georgia","Thomas",13275,15.186,NA,13.735,-21.484,NA,-35.05
"Georgia","Tift",13277,-0.865,NA,11.79,-30.934,-6.53,-29.037
"Georgia","Toombs",13279,18.855,NA,NA,-17.145,NA,-30.845
"Georgia","Towns",13281,9.793,NA,NA,-49.601,NA,-28.359
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-27.235
"Georgia","Troup",13285,25.378,NA,17.308,-20.609,-8.409,-45.716
"Georgia","Turner",13287,14.665,NA,NA,-29.478,NA,-30.764
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,-33.284
"Georgia","Union",13291,21.223,NA,-34.668,-29.826,NA,NA
"Georgia","Upson",13293,37.761,NA,NA,-9.051,NA,-30.919
"Georgia","Walker",13295,29.455,NA,12.928,-13.234,NA,-36.47
"Georgia","Walton",13297,32.987,NA,15.565,-10.51,NA,-41.956
"Georgia","Ware",13299,6.567,NA,10.825,-19.629,NA,-27.798
"Georgia","Warren",13301,NA,NA,NA,NA,NA,-31.841
"Georgia","Washington",13303,-7.261,NA,-28.476,4.57,NA,NA
"Georgia","Wayne",13305,-21.488,20.819,NA,NA,NA,-22.173
"Georgia","White",13311,17.755,-10.86,NA,-23.529,NA,-35.285
"Georgia","Whitfield",13313,23.581,-8.163,14.18,-15.911,-14.673,-35.891
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,-32.025
"Georgia","Wilkes",13317,-24.979,16.938,NA,NA,NA,-26.044
"Georgia","Wilkinson",13319,12.354,NA,NA,NA,NA,-29.392
"Georgia","Worth",13321,-24.652,14.744,NA,NA,NA,-36.802
"Hawaii","Hawaii",15001,-31.127,-65.746,17.038,-52.435,-81.055,-45.373
"Hawaii","Honolulu",15003,-25.55,-58.939,25.25,-46.155,-65.52,-49.995
"Hawaii","Kauai",15007,-41.031,-71.588,20.892,-65.147,-82.74,-47.168
"Hawaii","Maui",15009,-29.511,-66.982,20.215,-56.561,-81.663,-49.777
"Idaho","Ada",16001,-14.111,46.528,21.422,-45.306,-49.739,-55.559
"Idaho","Bannock",16005,-15.47,NA,17.911,-39.596,-27.584,-43.957
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,-43.59
"Idaho","Benewah",16009,-1.616,NA,NA,-26.154,NA,-47.885
"Idaho","Bingham",16011,-8,NA,16.838,-29.843,NA,-37.334
"Idaho","Blaine",16013,-44.092,NA,NA,-79.921,-67.794,-70.451
"Idaho","Boise",16015,NA,NA,NA,NA,NA,-52.832
"Idaho","Bonner",16017,-19.802,NA,14.629,-34.129,NA,-41.617
"Idaho","Bonneville",16019,-0.281,14.287,17.883,-34.06,-23.488,-42.793
"Idaho","Boundary",16021,-6.78,NA,-32.055,-30.51,NA,NA
"Idaho","Canyon",16027,-4.98,30.951,16.519,-33.18,-17.494,-44.461
"Idaho","Caribou",16029,-4.448,NA,-30.912,-52.5,NA,NA
"Idaho","Cassia",16031,-15.274,NA,NA,-34.897,NA,-34.249
"Idaho","Clearwater",16035,NA,NA,-36.069,-66.668,NA,NA
"Idaho","Elmore",16039,-10.658,NA,NA,-30.192,-27.829,-40.986
"Idaho","Franklin",16041,-45.455,NA,-32.52,-10.87,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,-31.37,NA,-34.514
"Idaho","Gem",16045,-17.595,NA,-38.299,-26.349,NA,NA
"Idaho","Gooding",16047,-4.851,NA,NA,-34.778,NA,-32.877
"Idaho","Idaho",16049,-10.938,NA,-41.442,-53.731,NA,NA
"Idaho","Jefferson",16051,-8.468,NA,NA,-26.056,NA,-43.927
"Idaho","Jerome",16053,-39.995,NA,NA,-15.715,2.855,-31.806
"Idaho","Kootenai",16055,-7.908,85.227,17.602,-35.178,-15.866,-45.088
"Idaho","Latah",16057,-19.314,NA,NA,-43.727,NA,-57.326
"Idaho","Lemhi",16059,NA,NA,NA,-63.831,NA,-29.407
"Idaho","Lincoln",16063,NA,NA,-50,NA,NA,NA
"Idaho","Madison",16065,-8.861,NA,20.339,-40.996,NA,-56.234
"Idaho","Minidoka",16067,3.336,NA,NA,-36.112,-5.703,-31.202
"Idaho","Nez Perce",16069,-9.916,NA,15.931,-35.949,-54.545,-37.758
"Idaho","Oneida",16071,NA,NA,-38.911,NA,NA,NA
"Idaho","Owyhee",16073,-0.005,NA,NA,-36.369,NA,-42.058
"Idaho","Payette",16075,-3.548,NA,NA,-35.332,NA,-37.348
"Idaho","Power",16077,NA,NA,NA,-49.946,NA,-33.361
"Idaho","Shoshone",16079,-5.658,NA,-33.022,-23.72,NA,NA
"Idaho","Teton",16081,-12.467,NA,NA,-65.496,NA,-46.949
"Idaho","Twin Falls",16083,-4.88,18.908,15.538,-38.423,NA,-38.706
"Idaho","Valley",16085,-23.891,NA,NA,-63.79,NA,-55.226
"Idaho","Washington",16087,-1.451,NA,-34.07,-13.664,NA,NA
"Illinois","Adams",17001,-5.649,NA,13.492,-38.75,NA,-32.914
"Illinois","Alexander",17003,NA,NA,-30.437,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,-40.449,-6.247,-34.515
"Illinois","Boone",17007,-6.318,NA,17.965,-30.943,-29.82,-43.554
"Illinois","Bureau",17011,2,NA,NA,-38.672,NA,-31.62
"Illinois","Carroll",17015,6.385,NA,NA,-43.054,NA,-41.979
"Illinois","Cass",17017,NA,NA,NA,-27.523,NA,-31.931
"Illinois","Champaign",17019,-11.776,90.364,21.188,-41.415,-32.402,-56.202
"Illinois","Christian",17021,2.128,NA,NA,-31.231,NA,-40.401
"Illinois","Clark",17023,NA,NA,NA,-24.408,-12.357,-38.662
"Illinois","Clay",17025,NA,NA,NA,-28.572,NA,-45.162
"Illinois","Clinton",17027,-0.003,NA,NA,-20.316,NA,-38.127
"Illinois","Coles",17029,-1.037,NA,15.362,-25.837,NA,-41.201
"Illinois","Cook",17031,-10.984,-12.427,24.489,-46.157,-61.563,-56.795
"Illinois","Crawford",17033,6.25,NA,NA,-25.128,NA,-38.61
"Illinois","Cumberland",17035,NA,NA,NA,NA,-19.588,-35.713
"Illinois","De Witt",17039,-5.476,NA,NA,-39.813,NA,-38.359
"Illinois","DeKalb",17037,-4.586,NA,20.009,-43.957,NA,-50.045
"Illinois","Douglas",17041,14.12,NA,NA,-45.251,NA,-35.093
"Illinois","DuPage",17043,-13.072,22.384,26.428,-49.262,-61.618,-58.641
"Illinois","Edgar",17045,-7.999,NA,NA,-19.003,NA,-42.352
"Illinois","Edwards",17047,NA,NA,-30.357,NA,NA,NA
"Illinois","Effingham",17049,7.999,NA,NA,-38.049,-16.661,-37.944
"Illinois","Fayette",17051,-1.262,NA,-29.058,-24.563,NA,NA
"Illinois","Ford",17053,NA,NA,NA,-35.479,NA,-39.499
"Illinois","Franklin",17055,23.93,NA,10.862,-20.044,-49.999,-39.759
"Illinois","Fulton",17057,2.261,NA,12.372,-29.573,NA,-37.063
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,NA,NA,NA,-47.614,NA,-34.784
"Illinois","Grundy",17063,-7.473,NA,18.217,-30.279,-20.41,-42.703
"Illinois","Hamilton",17065,NA,NA,NA,-52.275,NA,-41.937
"Illinois","Hancock",17067,1.888,NA,-32.903,-58.334,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,-29.311
"Illinois","Henry",17073,-4.091,NA,15.29,-38.766,-20.657,-40.889
"Illinois","Iroquois",17075,14.001,NA,NA,-28.652,-30.357,-34.094
"Illinois","Jackson",17077,-12.833,-3.129,15.694,-42.191,NA,-50.43
"Illinois","Jasper",17079,NA,NA,NA,-26.67,NA,-29.729
"Illinois","Jefferson",17081,-13.273,NA,14.606,-34.331,-16.404,-40.906
"Illinois","Jersey",17083,NA,NA,NA,-28.445,NA,-35.059
"Illinois","Jo Daviess",17085,-1.783,NA,NA,-40.98,NA,-41.614
"Illinois","Johnson",17087,NA,NA,NA,-63.493,NA,-38.822
"Illinois","Kane",17089,-8.82,93.339,21.901,-43.407,-41.133,-50.42
"Illinois","Kankakee",17091,-5.111,NA,15.667,-35.948,-16.161,-38.615
"Illinois","Kendall",17093,-0.488,NA,24.114,-25.026,NA,-54.268
"Illinois","Knox",17095,8.12,NA,13.6,-41.104,-12.497,-38.069
"Illinois","Lake",17097,-4.596,38.001,24.476,-45.69,-53.897,-56.485
"Illinois","LaSalle",17099,14.601,NA,15.282,-38.037,-5.281,-38.714
"Illinois","Lawrence",17101,NA,NA,NA,-25.473,NA,-40.989
"Illinois","Lee",17103,5.049,NA,NA,-32.636,NA,-37.584
"Illinois","Livingston",17105,16.148,NA,14.811,-37.165,NA,-32.611
"Illinois","Logan",17107,3.573,NA,NA,-34.799,NA,-35.592
"Illinois","Macon",17115,7.122,NA,14.87,-32.854,-15.134,-38.506
"Illinois","Macoupin",17117,7.909,NA,14.914,-37.676,NA,-38.32
"Illinois","Madison",17119,-6.183,54.359,18.214,-33.095,-18.992,-46.714
"Illinois","Marion",17121,5.194,NA,13.762,-42.228,NA,-39.409
"Illinois","Marshall",17123,NA,NA,NA,-63.037,NA,-32.987
"Illinois","Mason",17125,NA,NA,NA,-39.989,NA,-32.269
"Illinois","Massac",17127,-8.942,NA,-40.604,-34.473,NA,NA
"Illinois","McDonough",17109,-26.371,NA,NA,-43.111,NA,-36.414
"Illinois","McHenry",17111,-9.789,80.163,22.716,-40.556,-64.764,-51.392
"Illinois","McLean",17113,-4.804,36.84,23.307,-47.208,-29.597,-59.202
"Illinois","Menard",17129,NA,NA,-47.16,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,-39.088,NA,-39.907
"Illinois","Monroe",17133,-12.614,NA,NA,-39.3,NA,-53.122
"Illinois","Montgomery",17135,8.72,NA,NA,-29.503,NA,-37.012
"Illinois","Morgan",17137,-2.193,NA,NA,-37.49,-0.01,-38.516
"Illinois","Moultrie",17139,NA,NA,NA,-44.251,NA,-33.064
"Illinois","Ogle",17141,11.83,NA,17.319,-43.093,NA,-39.338
"Illinois","Peoria",17143,0.627,28.063,18.044,-41.051,-27.127,-46.355
"Illinois","Perry",17145,3.384,NA,-39.111,-26.25,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,-54.816,NA,-41.217
"Illinois","Pike",17149,2.062,NA,-29.981,-31.285,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,-40.914
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,-32.479
"Illinois","Randolph",17157,3.986,NA,NA,-25.476,NA,-36.744
"Illinois","Richland",17159,-9.049,NA,-32.392,-25.672,NA,NA
"Illinois","Rock Island",17161,6.89,-28.26,16.588,-42.953,-34.791,-41.58
"Illinois","Saline",17165,-2.409,NA,NA,-25.047,NA,-36.724
"Illinois","Sangamon",17167,-1.075,51.723,19.449,-41.665,-19.25,-52.255
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,-26.283
"Illinois","Shelby",17173,NA,NA,NA,-31.766,NA,-34.515
"Illinois","St. Clair",17163,-0.314,45.233,18.575,-37.442,-19.706,-46.992
"Illinois","Stark",17175,NA,NA,NA,NA,NA,-30.92
"Illinois","Stephenson",17177,-0.005,NA,15.398,-34.702,NA,-37.537
"Illinois","Tazewell",17179,8.202,NA,18.098,-37.305,NA,-41.661
"Illinois","Union",17181,-7.528,NA,NA,-12.698,NA,-35.708
"Illinois","Vermilion",17183,4.762,NA,12.41,-23.897,-15.32,-38.615
"Illinois","Wabash",17185,-5.656,NA,NA,-33.751,NA,-45.167
"Illinois","Warren",17187,11.932,NA,NA,-38.287,NA,-28.505
"Illinois","Washington",17189,-10.314,NA,NA,-50.892,NA,-50.338
"Illinois","Wayne",17191,NA,NA,NA,-26.897,NA,-36.579
"Illinois","White",17193,NA,NA,NA,-26.51,NA,-31.125
"Illinois","Whiteside",17195,-5.732,NA,15.876,-38.106,NA,-40.371
"Illinois","Will",17197,-7.804,48.383,21.962,-40.099,-28.388,-51.888
"Illinois","Williamson",17199,-9.361,NA,15.119,-32.705,-9.411,-45.21
"Illinois","Winnebago",17201,-5.816,51.205,17.187,-36.565,-19.965,-43.298
"Illinois","Woodford",17203,-7.335,NA,NA,-49.975,NA,-44.57
"Indiana","Adams",18001,-29.87,NA,NA,-31.565,NA,-43.023
"Indiana","Allen",18003,-16.421,135.957,19.978,-38.592,-33.73,-49.012
"Indiana","Bartholomew",18005,-9.654,NA,24.026,-40.82,-7.354,-58.726
"Indiana","Benton",18007,NA,NA,-43.424,NA,NA,NA
"Indiana","Blackford",18009,-2.778,NA,NA,-27.942,NA,-36.284
"Indiana","Boone",18011,-14.385,NA,22.807,-40.029,-21.135,-53.027
"Indiana","Brown",18013,6.25,NA,NA,-55.263,NA,-45.585
"Indiana","Carroll",18015,NA,NA,NA,-34.149,NA,-40.908
"Indiana","Cass",18017,5.181,NA,14.525,-21.004,NA,-32.697
"Indiana","Clark",18019,-3.762,86.567,19.595,-40.943,-18.647,-45.716
"Indiana","Clay",18021,-14.423,NA,NA,-22.568,-13.442,-40.334
"Indiana","Clinton",18023,-3.046,NA,16.685,-21.022,NA,-38.227
"Indiana","Crawford",18025,NA,NA,NA,-41.026,-31.944,-38.821
"Indiana","Daviess",18027,0.767,NA,NA,-31.391,NA,-29.435
"Indiana","Dearborn",18029,-7.603,NA,19.493,-35.714,NA,-46.292
"Indiana","Decatur",18031,-46.427,NA,NA,-76.03,-21.88,-64.521
"Indiana","DeKalb",18033,-5.031,NA,17.86,-33.59,NA,-42.533
"Indiana","Delaware",18035,-9.617,NA,17.4,-37.175,-3.55,-49.688
"Indiana","Dubois",18037,-6.469,NA,21.604,-33.568,NA,-44.15
"Indiana","Elkhart",18039,-13.111,NA,23.053,-25.706,-19.997,-53.311
"Indiana","Fayette",18041,-0.668,NA,NA,-23.946,NA,-40.412
"Indiana","Floyd",18043,-14.876,NA,20.938,-41.331,NA,-50.755
"Indiana","Fountain",18045,-3.658,NA,NA,-25.643,NA,-41.323
"Indiana","Franklin",18047,-26.277,NA,-46.877,-36.984,NA,NA
"Indiana","Fulton",18049,11.115,NA,NA,-19.729,-33.337,-38.827
"Indiana","Gibson",18051,9.774,NA,NA,-22.769,-28.656,-44.563
"Indiana","Grant",18053,-0.291,NA,13.638,-25.919,-20.566,-36.027
"Indiana","Greene",18055,-5.218,NA,NA,-27.088,NA,-38.151
"Indiana","Hamilton",18057,-15.647,84.044,26.756,-45.579,NA,-63.741
"Indiana","Hancock",18059,9.16,NA,22.591,-38.188,-11.448,-52.554
"Indiana","Harrison",18061,-7.774,NA,18.971,-37.14,NA,-41.706
"Indiana","Hendricks",18063,-5.827,NA,23.203,-33.715,-11.149,-52.318
"Indiana","Henry",18065,-6.169,NA,16.133,-24.183,-18.75,-42.701
"Indiana","Howard",18067,-10.902,NA,18.933,-38.991,NA,-54.595
"Indiana","Huntington",18069,-14.968,NA,16.188,-32.94,NA,-38.636
"Indiana","Jackson",18071,-41.169,NA,19.817,-19.624,-22.821,-54.407
"Indiana","Jasper",18073,-10.677,NA,13.983,-25.287,-5.308,-36.962
"Indiana","Jay",18075,-13.482,NA,NA,-33.327,NA,-38.803
"Indiana","Jefferson",18077,-5.5,NA,NA,-34.612,NA,-42.085
"Indiana","Jennings",18079,4.133,NA,NA,-26.612,NA,-50.058
"Indiana","Johnson",18081,1.344,NA,20.695,-38.732,-15.583,-51.447
"Indiana","Knox",18083,1.145,NA,NA,-31.04,NA,-40.433
"Indiana","Kosciusko",18085,-11.115,NA,18.779,-36.139,NA,-43.265
"Indiana","LaGrange",18087,-23.529,NA,NA,-43.608,-37.313,-61.099
"Indiana","Lake",18089,-8.416,45.315,18.113,-34.88,-19.512,-44.399
"Indiana","LaPorte",18091,-11.035,69.493,13.9,-30.235,-24.28,-35.366
"Indiana","Lawrence",18093,-13.129,NA,17.608,-31.26,NA,-41.258
"Indiana","Madison",18095,1.037,NA,16.47,-34.849,-30.168,-46.133
"Indiana","Marion",18097,-12.662,22.638,19.59,-40.29,-42.46,-50.65
"Indiana","Marshall",18099,-5.128,NA,16.048,-23.65,-19.728,-43.483
"Indiana","Martin",18101,5.998,NA,NA,-41.089,NA,-40.265
"Indiana","Miami",18103,3.176,NA,NA,-15.991,NA,-42.53
"Indiana","Monroe",18105,-17.041,NA,23.616,-47.426,-33.587,-59.316
"Indiana","Montgomery",18107,-3.027,NA,14.972,-27.663,-13.646,-36.189
"Indiana","Morgan",18109,4.557,NA,16.529,-29.704,NA,-44.646
"Indiana","Newton",18111,NA,NA,-37.018,-20.532,NA,NA
"Indiana","Noble",18113,-1.795,NA,20.21,-26.336,NA,-48.808
"Indiana","Ohio",18115,NA,NA,-44.914,NA,NA,NA
"Indiana","Orange",18117,-8.528,NA,NA,-31.721,NA,-44.731
"Indiana","Owen",18119,-3.306,NA,-40.653,-27.718,NA,NA
"Indiana","Parke",18121,10.516,NA,NA,NA,NA,-35.908
"Indiana","Perry",18123,63.898,NA,-49.021,-48.37,NA,NA
"Indiana","Pike",18125,NA,NA,NA,NA,NA,-40.97
"Indiana","Porter",18127,-10.812,137.535,17.388,-40.46,-28.858,-42.941
"Indiana","Posey",18129,31.003,NA,NA,-25.709,NA,-38.401
"Indiana","Pulaski",18131,-11.058,NA,-37.879,-19.335,NA,NA
"Indiana","Putnam",18133,-7.571,NA,NA,-30.757,NA,-42.765
"Indiana","Randolph",18135,2.036,NA,NA,-15.801,NA,-37.194
"Indiana","Ripley",18137,-3.527,NA,NA,-47.677,NA,-46.082
"Indiana","Rush",18139,-1.931,NA,NA,-40.831,NA,-45.982
"Indiana","Scott",18143,-3.746,NA,NA,-26.095,NA,-43.921
"Indiana","Shelby",18145,-6.033,NA,18.541,-33.685,-28.689,-45.474
"Indiana","Spencer",18147,9.105,NA,NA,-39.354,NA,-38.945
"Indiana","St. Joseph",18141,-3.743,NA,19.128,-34.791,-19.983,-46.696
"Indiana","Starke",18149,-4.504,NA,NA,-27.201,NA,-33.898
"Indiana","Steuben",18151,-10.003,NA,19.87,-30.59,-21.606,-41.732
"Indiana","Sullivan",18153,3.819,NA,NA,-32.399,NA,-37.69
"Indiana","Switzerland",18155,-12.498,NA,NA,NA,NA,-44.172
"Indiana","Tippecanoe",18157,-16.386,NA,22.522,-41.534,-19.59,-55.978
"Indiana","Tipton",18159,-0.042,NA,NA,-36.04,NA,-48.964
"Indiana","Union",18161,NA,NA,NA,NA,NA,-34.327
"Indiana","Vanderburgh",18163,3.594,NA,17.433,-35.965,-40.554,-43.607
