"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Banks",13011,NA,NA,NA,-23.97,NA,-23.311
"Georgia","Barrow",13013,-2.079,NA,15.303,-29.661,NA,-34.744
"Georgia","Bartow",13015,2.15,77.143,13.679,-36.054,-4.956,-33.398
"Georgia","Ben Hill",13017,2.576,NA,NA,-29.414,NA,-21.984
"Georgia","Berrien",13019,5.494,NA,NA,-11.364,NA,-21.017
"Georgia","Bibb",13021,-7.374,24.561,13.841,-34.024,-7.647,-36.546
"Georgia","Bleckley",13023,-3.278,NA,NA,-23.741,NA,-36.461
"Georgia","Brantley",13025,0.001,NA,NA,-9.614,NA,-29.108
"Georgia","Brooks",13027,-2.247,NA,NA,-23.215,NA,-22.608
"Georgia","Bryan",13029,-5.741,NA,17.438,-37.67,-11.844,-37.143
"Georgia","Bulloch",13031,-6.21,NA,14.43,-32.603,NA,-38.366
"Georgia","Burke",13033,-5.626,NA,NA,-22.345,NA,-26.151
"Georgia","Butts",13035,-4.666,NA,NA,-9.735,2.237,-31.333
"Georgia","Camden",13039,8.89,-20.268,14.623,-28.03,-5.581,-34.208
"Georgia","Candler",13043,-20.43,NA,NA,-33.621,NA,-29.068
"Georgia","Carroll",13045,-5.899,-9.301,15.305,-31.528,-4.199,-36.955
"Georgia","Catoosa",13047,1.781,28.357,15.429,-29.62,NA,-36.267
"Georgia","Charlton",13049,9.723,NA,-24.719,-10.342,NA,NA
"Georgia","Chatham",13051,-14.469,-26.406,17.063,-39.135,-37.093,-39.19
"Georgia","Chattahoochee",13053,-32.06,NA,-36.148,-46.2,NA,NA
"Georgia","Chattooga",13055,-8.552,NA,NA,-18.051,NA,-32.105
"Georgia","Cherokee",13057,-6.401,90.217,19.437,-31.659,NA,-47.389
"Georgia","Clarke",13059,-17.002,7.278,18.03,-42.029,-42.858,-48.316
"Georgia","Clayton",13063,-9.1,19.537,15.798,-21.516,-69.531,-36.92
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,-23.811
"Georgia","Cobb",13067,-8.361,-23.534,21.585,-38.252,-31.784,-52.732
"Georgia","Coffee",13069,-3.847,NA,9.746,-30.449,NA,-20.595
"Georgia","Colquitt",13071,-0.387,NA,11.143,-34.019,NA,-27.197
"Georgia","Columbia",13073,0.112,-6.945,18.109,-29.323,-12.498,-44.766
"Georgia","Cook",13075,4.412,NA,-22.695,-17.049,NA,-3.776
"Georgia","Coweta",13077,1.856,NA,16.705,-33.418,14.057,-39.856
"Georgia","Crawford",13079,NA,NA,-36.14,NA,NA,NA
"Georgia","Crisp",13081,-14.875,NA,NA,-24.94,3.896,-20.988
"Georgia","Dade",13083,10.716,NA,-30.557,-33.337,NA,-3.807
"Georgia","Dawson",13085,-2.766,NA,NA,-32.14,NA,-36.842
"Georgia","Decatur",13087,-4.162,NA,NA,-20.943,NA,-28.261
"Georgia","DeKalb",13089,-10.72,49.152,20.904,-35.399,-38.379,-50.456
"Georgia","Dodge",13091,-13.635,NA,-33.81,-28.797,NA,NA
"Georgia","Dooly",13093,0.001,NA,NA,NA,-6.718,-22.976
"Georgia","Dougherty",13095,-16.996,NA,14.818,-39,-14.853,-36.959
"Georgia","Douglas",13097,-7.87,3.176,17.127,-24.219,-23.221,-40.531
"Georgia","Early",13099,-13.16,NA,NA,-40.622,NA,-29.935
"Georgia","Effingham",13103,-1.688,NA,14.653,-26.884,NA,-33.084
"Georgia","Elbert",13105,2.395,NA,NA,-18.933,NA,-18.6
"Georgia","Emanuel",13107,20.407,NA,NA,-11.811,NA,-21.195
"Georgia","Evans",13109,-19.997,NA,NA,-17.202,NA,-29.907
"Georgia","Fannin",13111,7.041,NA,NA,-34.648,NA,-32.35
"Georgia","Fayette",13113,-16.617,NA,20.244,-29.132,NA,-50.379
"Georgia","Floyd",13115,-8.871,NA,13.184,-37.314,NA,-35.316
"Georgia","Forsyth",13117,-18.64,57.768,22.403,-36.065,NA,-57.267
"Georgia","Franklin",13119,7.238,NA,NA,-28.333,-7.687,-27.424
"Georgia","Fulton",13121,-14.986,-25.81,22.194,-44.495,-48.901,-57.367
"Georgia","Gilmer",13123,-19.842,NA,NA,-33.261,NA,-29.647
"Georgia","Glynn",13127,8.186,-11.761,13.201,-32.76,-21.782,-35.97
"Georgia","Gordon",13129,-4.107,NA,12.288,-27.894,-0.959,-27.909
"Georgia","Grady",13131,-13.306,NA,NA,-25.204,NA,-30.686
"Georgia","Greene",13133,-7.811,NA,NA,-27.958,NA,-28.827
"Georgia","Gwinnett",13135,-10.315,69.422,19.87,-33.91,-29.086,-46.856
"Georgia","Habersham",13137,0.001,NA,12.069,-27.012,NA,-30.523
"Georgia","Hall",13139,-8.944,NA,14.584,-30.918,NA,-33.999
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,-18.867
"Georgia","Haralson",13143,0.002,2.17,NA,-30.129,-5.32,-34.729
"Georgia","Harris",13145,1.5,NA,NA,-32.435,NA,-42.25
"Georgia","Hart",13147,-0.927,NA,NA,-23.971,NA,-25.984
"Georgia","Heard",13149,6.139,NA,NA,NA,NA,-25.325
"Georgia","Henry",13151,4.988,39.813,18.508,-28.838,NA,-42.061
"Georgia","Houston",13153,-8.45,10.374,16.874,-32.832,NA,-41.865
"Georgia","Irwin",13155,-10.887,NA,-27.78,NA,NA,NA
"Georgia","Jackson",13157,-16.547,NA,15.099,-23.176,-10.855,-34.371
"Georgia","Jasper",13159,-10.655,NA,-28.589,-45.956,NA,NA
"Georgia","Jeff Davis",13161,5.838,NA,NA,-20.871,NA,-24.847
"Georgia","Jefferson",13163,4.937,NA,-25.839,-31.059,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,-17.372,NA,-16.081
"Georgia","Johnson",13167,-0.013,NA,-20.743,NA,NA,NA
"Georgia","Jones",13169,-8.323,NA,NA,-33.041,NA,-39.805
"Georgia","Lamar",13171,-5.909,NA,-32.705,-33.527,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,-32.866
"Georgia","Laurens",13175,-9.747,NA,12.681,-34.628,1.052,-32.192
"Georgia","Lee",13177,-11.707,NA,NA,-30.951,NA,-40.696
"Georgia","Liberty",13179,-7.059,-40.689,13.001,-34.795,NA,-29.156
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,-29.656
"Georgia","Long",13183,NA,NA,NA,NA,NA,-30.196
"Georgia","Lowndes",13185,-7.2,-4.53,13.568,-29.299,-11.337,-32.133
"Georgia","Lumpkin",13187,-8.182,NA,NA,-34.274,NA,-37.258
"Georgia","Macon",13193,8.705,NA,NA,-32.883,NA,-19.814
"Georgia","Madison",13195,1.07,NA,NA,-34.173,NA,-35.553
"Georgia","Marion",13197,NA,NA,NA,NA,NA,-28.6
"Georgia","McDuffie",13189,8.226,NA,-21.122,-9.019,NA,-7.859
"Georgia","McIntosh",13191,-1.478,NA,NA,-27.449,NA,-32.318
"Georgia","Meriwether",13199,3.205,NA,NA,-18.739,NA,-25.713
"Georgia","Miller",13201,NA,NA,NA,NA,NA,-36.973
"Georgia","Mitchell",13205,-9.806,NA,NA,-19.682,NA,-24.087
"Georgia","Monroe",13207,6.926,NA,NA,-32.186,NA,-32.889
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,-27.111
"Georgia","Morgan",13211,-5.335,NA,NA,-25.8,-19.017,-32.197
"Georgia","Murray",13213,2.937,NA,12.529,-18.909,NA,-26.575
"Georgia","Muscogee",13215,-5.008,45.553,14.13,-33.227,-37.369,-38.028
"Georgia","Newton",13217,-0.216,NA,15.24,-24.476,NA,-37.187
"Georgia","Oconee",13219,-24.097,NA,NA,-36.805,NA,-45.409
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,-34.649
"Georgia","Paulding",13223,-9.501,NA,17.904,-24.013,NA,-42.912
"Georgia","Peach",13225,-3.52,NA,NA,-31.323,-1.515,-34.808
"Georgia","Pickens",13227,1.111,NA,NA,-31.053,NA,-30.006
"Georgia","Pierce",13229,-4.84,NA,NA,-36.305,NA,-33.117
"Georgia","Pike",13231,-4.373,NA,NA,-40.581,NA,-33.306
"Georgia","Polk",13233,7.138,NA,10.02,-21.321,NA,-27.513
"Georgia","Pulaski",13235,0.999,NA,NA,-61.123,NA,-28.972
"Georgia","Putnam",13237,8.346,NA,NA,-17.214,NA,-23.75
"Georgia","Rabun",13241,9.408,NA,NA,-20.801,NA,-25.659
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,-26.218
"Georgia","Richmond",13245,-4.143,18.502,12.891,-30.986,-39.469,-36.251
"Georgia","Rockdale",13247,-0.015,NA,16.409,-24.768,NA,-42.617
"Georgia","Schley",13249,NA,NA,NA,NA,NA,-35.893
"Georgia","Screven",13251,7.688,NA,-23.168,-33.321,NA,NA
"Georgia","Seminole",13253,-5.986,NA,NA,-21.109,NA,-20.005
"Georgia","Spalding",13255,-5.266,NA,13.139,-26.415,NA,-31.645
"Georgia","Stephens",13257,5.477,NA,NA,-21.639,NA,-22.631
"Georgia","Sumter",13261,-19.557,NA,NA,-30.692,NA,-32.078
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,-28.235
"Georgia","Tattnall",13267,-2.021,NA,NA,-20.199,NA,-22.79
"Georgia","Taylor",13269,2.146,NA,NA,NA,NA,-20.372
"Georgia","Telfair",13271,6.117,NA,NA,-34.911,NA,-21.613
"Georgia","Terrell",13273,-14.059,NA,NA,-30.614,NA,-28.943
"Georgia","Thomas",13275,-8.883,NA,12.924,-27.216,NA,-30.272
"Georgia","Tift",13277,-11.385,NA,11.365,-36.27,-0.463,-27.915
"Georgia","Toombs",13279,-7.211,NA,NA,-29.601,NA,-26.13
"Georgia","Towns",13281,4.876,NA,NA,-28.206,NA,-21.899
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-28.852
"Georgia","Troup",13285,-3.761,NA,12.015,-24.026,5.46,-27.721
"Georgia","Turner",13287,42.851,NA,NA,-23.521,NA,-26.861
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,-32.304
"Georgia","Union",13291,10.412,NA,-30.69,-23.23,NA,NA
"Georgia","Upson",13293,0.595,NA,NA,-22.195,NA,-27.444
"Georgia","Walker",13295,6.069,NA,13.715,-24.116,NA,-31.222
"Georgia","Walton",13297,6.551,NA,14.578,-22.601,NA,-37.966
"Georgia","Ware",13299,-4.443,NA,10.374,-27.604,NA,-24.235
"Georgia","Warren",13301,NA,NA,NA,NA,NA,-30.456
"Georgia","Washington",13303,-37.282,NA,-23.134,-15.526,NA,NA
"Georgia","Wayne",13305,-27.838,-10.696,NA,NA,NA,-24.655
"Georgia","White",13311,-7.187,NA,NA,-23.563,NA,-33.239
"Georgia","Whitfield",13313,-2.2,NA,12.819,-27.383,-6.593,-28.159
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,-23.584
"Georgia","Wilkes",13317,-20.947,-8.804,NA,NA,NA,-23.485
"Georgia","Wilkinson",13319,1.456,NA,NA,NA,NA,-21.19
"Georgia","Worth",13321,-28.146,-1.202,NA,NA,NA,-32.788
"Hawaii","Hawaii",15001,-34.428,-78.287,18.191,-53.45,-61.755,-42.207
"Hawaii","Honolulu",15003,-28.084,-59.266,23.534,-47.364,-54.374,-46.705
"Hawaii","Kauai",15007,-34.396,-69.424,19.665,-62.781,-68.507,-38.523
"Hawaii","Maui",15009,-33.633,-74.31,21.388,-59.911,-65.055,-46.175
"Idaho","Ada",16001,8.767,11.254,17.823,-33.676,-37.359,-46.939
"Idaho","Bannock",16005,2.443,8.331,12.473,-24.703,-15.052,-37.93
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,-36.842
"Idaho","Benewah",16009,5.17,NA,NA,-36.62,NA,-27.939
"Idaho","Bingham",16011,16.489,NA,11.284,-19.835,NA,-31.348
"Idaho","Blaine",16013,-39.06,NA,NA,-73.6,-59.014,-63.838
"Idaho","Boise",16015,NA,NA,NA,NA,NA,-48.079
"Idaho","Bonner",16017,-10.785,NA,12.143,-22.071,NA,-30.026
"Idaho","Bonneville",16019,21.151,8.452,12.108,-20.697,-7.494,-33.381
"Idaho","Boundary",16021,16.362,NA,-20.257,-15.792,NA,NA
"Idaho","Canyon",16027,8.824,21.249,11.981,-20.819,-7.821,-36.148
"Idaho","Caribou",16029,12.764,NA,-28.073,-43.243,NA,NA
"Idaho","Cassia",16031,4.142,NA,NA,-12.896,NA,-29.495
"Idaho","Clearwater",16035,NA,NA,-25.811,NA,NA,NA
"Idaho","Elmore",16039,30.087,NA,9.571,-10.849,10.471,-25.628
"Idaho","Franklin",16041,-36.765,NA,-26.829,9.523,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,-31.108,NA,-19.82
"Idaho","Gem",16045,8.917,NA,-33.334,-14.817,NA,NA
"Idaho","Gooding",16047,15.004,NA,NA,-12.355,NA,-28.378
"Idaho","Idaho",16049,11.475,NA,-32.175,-40.678,NA,NA
"Idaho","Jefferson",16051,12.09,NA,NA,-10.915,NA,-33.09
"Idaho","Jerome",16053,-36.259,NA,NA,-2.454,13.131,-27.641
"Idaho","Kootenai",16055,-1.841,5.318,14.625,-33.264,-11.039,-34.18
"Idaho","Latah",16057,-28.883,NA,18.029,-34.419,NA,-48.859
"Idaho","Lemhi",16059,NA,NA,NA,-6.668,NA,-23.525
"Idaho","Lincoln",16063,NA,NA,-44.899,NA,NA,NA
"Idaho","Madison",16065,14.193,NA,15.787,-25.934,NA,-45.985
"Idaho","Minidoka",16067,40.905,NA,NA,-22.167,5.864,-31.025
"Idaho","Nez Perce",16069,2.93,NA,11.725,-24.832,NA,-28.924
"Idaho","Oneida",16071,NA,NA,-39.496,NA,NA,NA
"Idaho","Owyhee",16073,28.744,NA,NA,-22.454,NA,-34.582
"Idaho","Payette",16075,-8.634,NA,NA,-15.621,NA,-32.846
"Idaho","Power",16077,NA,NA,NA,NA,NA,-34.275
"Idaho","Shoshone",16079,11.118,NA,-21.292,-11.237,NA,NA
"Idaho","Teton",16081,-11.506,NA,NA,-67.774,NA,-43.244
"Idaho","Twin Falls",16083,10.994,26.042,11.403,-26.443,NA,-32.208
"Idaho","Valley",16085,-4.638,NA,NA,-59.785,NA,-42.908
"Idaho","Washington",16087,19.742,NA,-31.091,11.635,NA,NA
"Illinois","Adams",17001,-15.341,NA,12.673,-40.509,NA,-31.305
"Illinois","Alexander",17003,NA,NA,-29.789,NA,NA,NA
"Illinois","Bond",17005,-11.628,NA,NA,-45.783,-1.278,-39.318
"Illinois","Boone",17007,-12.769,NA,18.469,-31.755,-37.859,-45.29
"Illinois","Bureau",17011,-5.77,NA,NA,-39.663,NA,-32.063
"Illinois","Carroll",17015,NA,NA,NA,-39.392,NA,-39.844
"Illinois","Cass",17017,NA,NA,NA,-26.923,NA,-26.085
"Illinois","Champaign",17019,-17.772,95.064,21.389,-48.31,-38.161,-54.912
"Illinois","Christian",17021,-10.204,NA,NA,-36.562,NA,-38.19
"Illinois","Clark",17023,NA,NA,NA,-21.432,11.252,-36.237
"Illinois","Clay",17025,NA,NA,NA,-26.718,NA,-42.4
"Illinois","Clinton",17027,-4.548,NA,NA,-20.961,NA,-38.41
"Illinois","Coles",17029,-9.948,NA,14.931,-29.784,NA,-38.887
"Illinois","Cook",17031,-15.566,19.292,22.834,-45.688,-59.282,-55.272
"Illinois","Crawford",17033,NA,NA,NA,-34.595,NA,-32.719
"Illinois","Cumberland",17035,NA,NA,NA,NA,-3.158,-35.642
"Illinois","De Witt",17039,-7.592,NA,NA,-50.959,NA,-42.57
"Illinois","DeKalb",17037,-12.165,NA,19.903,-46.792,NA,-50.948
"Illinois","Douglas",17041,12.502,NA,NA,-47.368,NA,-33.923
"Illinois","DuPage",17043,-13.981,26.748,25.256,-49.102,-65.174,-57.207
"Illinois","Edgar",17045,-19.564,NA,NA,-24.593,NA,-35.882
"Illinois","Edwards",17047,NA,NA,-34.483,NA,NA,NA
"Illinois","Effingham",17049,-4.056,NA,NA,-39.808,-13.423,-37.324
"Illinois","Fayette",17051,-5.124,NA,-28.762,-27.385,NA,NA
"Illinois","Ford",17053,NA,NA,NA,-42.217,NA,-37.819
"Illinois","Franklin",17055,1.223,NA,12.57,-29.952,-42.857,-34.821
"Illinois","Fulton",17057,-17.741,NA,13.92,-38.031,NA,-35.852
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,6.252,NA,NA,NA,NA,-32.98
"Illinois","Grundy",17063,-12.087,NA,17.692,-35.461,-3.77,-43.012
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,-27.87
"Illinois","Hancock",17067,-9.614,NA,-27.922,-50.877,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,-18.965
"Illinois","Henry",17073,-1.287,NA,15.385,-34.092,-14.639,-37.087
"Illinois","Iroquois",17075,17.649,NA,NA,-31.215,-23.762,-30.807
"Illinois","Jackson",17077,-17.334,-12.505,16.994,-43.321,NA,-49.785
"Illinois","Jasper",17079,NA,NA,NA,-39.539,NA,-34.666
"Illinois","Jefferson",17081,-17.369,NA,12.569,-34.829,-3.895,-31.022
"Illinois","Jersey",17083,NA,NA,NA,-32.208,NA,-33.148
"Illinois","Jo Daviess",17085,-12.723,NA,NA,-42.589,NA,-38.22
"Illinois","Johnson",17087,NA,NA,NA,-45.947,NA,-39.078
"Illinois","Kane",17089,-14.956,71.35,21.558,-46.09,-45.733,-49.259
"Illinois","Kankakee",17091,-12.838,NA,15.375,-39.035,-10.752,-36.347
"Illinois","Kendall",17093,-13.265,NA,23.632,-31.695,NA,-53.582
"Illinois","Knox",17095,6.732,NA,13.362,-42.674,-18.082,-35.199
"Illinois","Lake",17097,-9.631,72.913,23.289,-45.685,-54.112,-55.945
"Illinois","LaSalle",17099,2.502,NA,15.257,-42.512,-3.505,-39.203
"Illinois","Lawrence",17101,NA,NA,NA,-24.662,NA,-37.839
"Illinois","Lee",17103,-10.418,NA,NA,-32.672,NA,-37.497
"Illinois","Livingston",17105,9.519,NA,13.98,-38.869,NA,-34.191
"Illinois","Logan",17107,-0.702,NA,NA,-37.875,NA,-36.169
"Illinois","Macon",17115,2.052,NA,14.706,-33.836,-17.259,-38.377
"Illinois","Macoupin",17117,-7.847,NA,15.309,-42.806,NA,-39.323
"Illinois","Madison",17119,-19.158,27.494,17.628,-36.497,-17.163,-44.503
"Illinois","Marion",17121,1.35,NA,13.652,-40.395,NA,-35.012
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,-35.426
"Illinois","Mason",17125,16.37,NA,NA,-41.323,NA,-36.812
"Illinois","Massac",17127,-7.11,NA,-38.595,-35.613,NA,NA
"Illinois","McDonough",17109,-16.65,NA,NA,-41.108,NA,-41.214
"Illinois","McHenry",17111,-11.296,98.587,21.869,-42.109,-64.238,-51.934
"Illinois","McLean",17113,-16.708,19.72,24.128,-51.028,-24.362,-61.067
"Illinois","Menard",17129,NA,NA,-44.535,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,-27.546,NA,-37.461
"Illinois","Monroe",17133,-13.455,NA,NA,-36.043,NA,-49.29
"Illinois","Montgomery",17135,-11.187,NA,NA,-37.578,NA,-40.966
"Illinois","Morgan",17137,-16.853,NA,NA,-35.868,-6.131,-41.128
"Illinois","Moultrie",17139,NA,NA,NA,-66.34,NA,-33.634
"Illinois","Ogle",17141,-5.627,NA,16.443,-40.469,NA,-38.913
"Illinois","Peoria",17143,-9.703,13.597,17.96,-43.731,-33.195,-46.267
"Illinois","Perry",17145,3.441,NA,-36.003,-28.062,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,-55.729,NA,-41.054
"Illinois","Pike",17149,-8.144,NA,-33.634,-24.97,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,-34.788
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,-34.863
"Illinois","Randolph",17157,4.038,NA,NA,-26.135,NA,-33.776
"Illinois","Richland",17159,-28.033,NA,-31.672,-24.614,NA,NA
"Illinois","Rock Island",17161,9.276,-32.496,15.634,-45.589,-33.703,-39.843
"Illinois","Saline",17165,-16.228,NA,NA,-25.053,NA,-34.256
"Illinois","Sangamon",17167,-10.94,40.053,19.893,-45.296,-29.055,-52.979
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,-32.17
"Illinois","Shelby",17173,NA,NA,NA,-26.303,NA,-32.435
"Illinois","St. Clair",17163,-11.651,67.471,18.077,-37.877,-19.77,-44.738
"Illinois","Stark",17175,NA,NA,NA,NA,NA,-30.92
"Illinois","Stephenson",17177,-20.001,NA,16.267,-40.324,NA,-36.67
"Illinois","Tazewell",17179,-9.216,NA,17.605,-39.129,NA,-41.992
"Illinois","Union",17181,-16.283,NA,NA,-21.668,NA,-30.931
"Illinois","Vermilion",17183,-9.725,NA,12.207,-31.332,-23.011,-36.429
"Illinois","Wabash",17185,-13.723,NA,NA,-36.281,NA,-39.782
"Illinois","Warren",17187,-8.024,NA,NA,-42.128,NA,-27.872
"Illinois","Washington",17189,-20.918,NA,NA,-49.553,NA,-42.004
"Illinois","Wayne",17191,-2.291,NA,NA,-28.829,NA,-32.534
"Illinois","White",17193,NA,NA,NA,-25.392,NA,-26.845
"Illinois","Whiteside",17195,-12.899,NA,14.695,-40.386,NA,-39.31
"Illinois","Will",17197,-12.531,37.248,21.501,-42.298,-27.549,-49.405
"Illinois","Williamson",17199,-17.392,NA,16.189,-39.586,-7.058,-41.859
"Illinois","Winnebago",17201,-12.299,76.803,17.157,-38.478,-19.964,-42.248
"Illinois","Woodford",17203,-5.306,NA,NA,-54.31,NA,-46.975
"Indiana","Adams",18001,-31.884,NA,NA,-49.45,NA,-43.359
"Indiana","Allen",18003,-29.969,57.473,20.907,-51.497,-32.14,-45.64
"Indiana","Bartholomew",18005,-23.092,NA,22.887,-50.689,-18.182,-56.514
"Indiana","Benton",18007,NA,NA,-46.056,NA,NA,NA
"Indiana","Blackford",18009,-7.463,NA,NA,-60.938,NA,-35.835
"Indiana","Boone",18011,-16.844,NA,21.525,-49.731,-9.305,-49.171
"Indiana","Brown",18013,-20.755,NA,NA,-72.932,NA,-43.379
"Indiana","Carroll",18015,-5.554,NA,NA,-43.246,NA,-41.01
"Indiana","Cass",18017,-12.973,NA,13.458,-39.173,NA,-33.332
"Indiana","Clark",18019,-6.012,90.625,18.156,-43.895,-10.972,-41.971
"Indiana","Clay",18021,-24.272,NA,NA,-35.385,-9.753,-40.247
"Indiana","Clinton",18023,-18.865,NA,17.423,-38.337,NA,-39.756
"Indiana","Crawford",18025,NA,NA,NA,NA,-7.142,-32.527
"Indiana","Daviess",18027,-8.067,NA,NA,-43.431,NA,-27.888
"Indiana","Dearborn",18029,-7.274,NA,18.678,-39.304,NA,-42.954
"Indiana","Decatur",18031,-6.304,NA,NA,-42.935,-12.908,-52.351
"Indiana","DeKalb",18033,-23.072,NA,18.083,-51.528,NA,-39.819
"Indiana","Delaware",18035,-21.588,NA,18.058,-49.79,-2.535,-49.844
"Indiana","Dubois",18037,-18.517,NA,17.596,-45.692,NA,-33.83
"Indiana","Elkhart",18039,-24.81,NA,22.033,-38.437,-17.457,-47.618
"Indiana","Fayette",18041,-33.551,NA,NA,-34.599,NA,-39.665
"Indiana","Floyd",18043,-15.727,NA,19.681,-42.99,NA,-47.072
"Indiana","Fountain",18045,-4.022,NA,NA,-37.502,NA,-37.302
"Indiana","Franklin",18047,-24.638,NA,-41.364,-39.022,NA,NA
"Indiana","Fulton",18049,-34.779,NA,NA,-33.332,-26.833,-35.676
"Indiana","Gibson",18051,-8.662,NA,NA,-40.155,-28.832,-45.488
"Indiana","Grant",18053,-14.039,NA,13.914,-40.492,-17.36,-33.446
"Indiana","Greene",18055,-18.751,NA,NA,-39.55,NA,-38.187
"Indiana","Hamilton",18057,-26.347,89.132,25.945,-51.812,NA,-60.544
"Indiana","Hancock",18059,2.708,NA,20.64,-50.059,-6.974,-48.046
"Indiana","Harrison",18061,-10.216,NA,18.034,-42.287,NA,-35.983
"Indiana","Hendricks",18063,-19.918,NA,22.342,-44.211,-11.905,-49.17
"Indiana","Henry",18065,-15.285,NA,15.655,-33.333,-15.957,-39.314
"Indiana","Howard",18067,-18.485,NA,19.437,-44.385,NA,-52.164
"Indiana","Huntington",18069,-26.034,NA,15.819,-50,NA,-36.751
"Indiana","Jackson",18071,-49.098,NA,20.377,-29.593,-8.939,-52.969
"Indiana","Jasper",18073,-27.627,NA,14.868,-38.238,-2.689,-37.703
"Indiana","Jay",18075,-40.958,NA,NA,-47.405,NA,-36.485
"Indiana","Jefferson",18077,-4.592,NA,NA,-38.644,NA,-39.186
"Indiana","Jennings",18079,-13.671,NA,NA,-31.653,NA,-47.627
"Indiana","Johnson",18081,-12.467,NA,20.053,-49.358,-8.162,-48.939
"Indiana","Knox",18083,-11.836,NA,NA,-41.139,NA,-36.763
"Indiana","Kosciusko",18085,-18.334,NA,19.109,-48.52,NA,-40.154
"Indiana","LaGrange",18087,-29.77,NA,NA,-57.292,-20.266,-53.858
"Indiana","Lake",18089,-16.382,37.312,18.404,-40.015,-17.34,-43.469
"Indiana","LaPorte",18091,-18.831,NA,13.684,-40.028,-13.428,-33.199
"Indiana","Lawrence",18093,-23.282,NA,16.062,-44.827,NA,-37.256
"Indiana","Madison",18095,-13.235,NA,16.295,-44.8,-21.674,-45.433
"Indiana","Marion",18097,-21.731,16.044,19.716,-50.312,-40.585,-47.139
"Indiana","Marshall",18099,-15.442,NA,16.702,-39.561,-18.859,-39.228
"Indiana","Martin",18101,-8.163,NA,NA,-71.417,NA,-34.959
"Indiana","Miami",18103,-14.136,NA,16.367,-31.868,NA,-40.59
"Indiana","Monroe",18105,-25.951,NA,22.292,-54.035,-40.045,-55.28
"Indiana","Montgomery",18107,-15.905,NA,16.142,-35.191,-25.589,-36.847
"Indiana","Morgan",18109,-13.206,NA,16.591,-40.699,NA,-41.482
"Indiana","Newton",18111,NA,NA,-32.829,-36.608,NA,NA
"Indiana","Noble",18113,-16.56,NA,20.432,-43.156,NA,-44.996
"Indiana","Ohio",18115,NA,NA,-40.442,NA,NA,NA
"Indiana","Orange",18117,-24.664,NA,NA,-43.432,NA,-36.428
"Indiana","Owen",18119,-13.768,NA,-35.67,-37.104,NA,NA
"Indiana","Parke",18121,-8.627,NA,NA,-49.98,NA,-31.905
"Indiana","Perry",18123,-4.22,NA,-32.468,-63.565,NA,NA
"Indiana","Pike",18125,-6.817,NA,NA,NA,NA,-35.514
"Indiana","Porter",18127,-22.73,NA,17.941,-49.283,-24.615,-41.008
"Indiana","Posey",18129,-2.906,NA,NA,-36.269,NA,-37.489
"Indiana","Pulaski",18131,-20.404,NA,-31.574,-32.173,NA,NA
"Indiana","Putnam",18133,-16.836,NA,NA,-42.596,NA,-41.499
"Indiana","Randolph",18135,-10.288,NA,NA,-28.495,NA,-34.161
"Indiana","Ripley",18137,-7.576,NA,NA,-48.896,NA,-42.791
"Indiana","Rush",18139,-14.863,NA,NA,-42.563,NA,-43.755
"Indiana","Scott",18143,-4.602,NA,NA,-36.694,NA,-43.334
"Indiana","Shelby",18145,-24.015,NA,17.931,-48.005,-19.789,-43.924
"Indiana","Spencer",18147,11.879,NA,NA,-43.49,NA,-32.377
"Indiana","St. Joseph",18141,-16.009,NA,18.345,-43.629,-22.336,-43.157
"Indiana","Starke",18149,-16.476,NA,NA,-46.213,NA,-30.036
"Indiana","Steuben",18151,-25.89,NA,17.654,-45.651,-18.873,-35.534
"Indiana","Sullivan",18153,0.021,NA,NA,-41.678,NA,-36.686
"Indiana","Switzerland",18155,-28.567,NA,NA,NA,NA,-40.523
"Indiana","Tippecanoe",18157,-23.243,NA,23.292,-47.649,-24.492,-57.553
"Indiana","Tipton",18159,-14.045,NA,NA,-51.131,NA,-47.987
